season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2000,952,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,Orlando_Predators-13,Orlando Predators,35,43,False,Doug_Lytle-2453,Doug Lytle,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,952,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,Orlando_Predators-13,Orlando Predators,35,43,False,Jeff_Savage-1415,Jeff Savage III,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,952,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,Orlando_Predators-13,Orlando Predators,35,43,False,Paul_Guidry-1880,Paul Guidry,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,,0.0
2000,952,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,Orlando_Predators-13,Orlando Predators,35,43,False,Ralph_Hughes-2375,Ralph Hughes,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,952,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,Orlando_Predators-13,Orlando Predators,35,43,False,Hugh_Hunter-768,Hugh Hunter,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,952,Milwaukee_Mustangs-22,Milwaukee Mustangs,H,Orlando_Predators-13,Orlando Predators,35,43,False,Steve_Videtich-1630,Steve Videtich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Andy_Kelly-889,Andy Kelly,20.0,28.0,0.7142857142857143,201.0,2.0,1.0,7.178571428571429,10.05,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,John_Kaleo-881,John Kaleo,18.0,36.0,0.5,195.0,2.0,0.0,5.416666666666667,10.833333333333334,0,0,3.0,5.0,1.6666666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Jarrick_Hillery-2461,Jarrick Hillery,,,,,,,,,,,5.0,30.0,6.0,2.0,5.0,27.0,5.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Jason_Bratton-178,Jason Bratton,,,,,,,,,,,2.0,1.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Andre_Bowden-163,Andre Bowden,,,,,,,,,,,6.0,35.0,5.833333333333333,1.0,,,,,1.0,4.0,5.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Cedric_McKinnon-1064,Cedric McKinnon,,,,,,,,,,,3.0,4.0,1.3333333333333333,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Darryl_Hammond-658,Darryl Hammond,,,,,,,,,,,,,,,6.0,54.0,9.0,1.0,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Tyronne_Jones-877,Tyronne Jones,,,,,,,,,,,,,,,4.0,65.0,16.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,50.0,16.666666666666668,0.0,0.0,0.0,,0.0
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Jeff_Russell-1390,Jeff Russell,,,,,,,,,,,,,,,3.0,49.0,16.333333333333332,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Cory_Fleming-511,Cory Fleming,,,,,,,,,,,,,,,2.0,14.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,James_Bowden-164,James Bowden,,,,,,,,,,,,,,,7.0,75.0,10.714285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,135.0,45.0,1.0,0.0,0.0,,0.0
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Lawrence_Samuels-1405,Lawrence Samuels,,,,,,,,,,,,,,,4.0,62.0,15.5,2.0,3.0,9.0,12.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Wayne_Walker-1645,Wayne Walker,,,,,,,,,,,,,,,4.0,43.0,10.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Michael_Feagin-2363,Michael Feagin,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Antoine_Worthman-1755,Antoine Worthman,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,24.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Kirk_Pointer-1274,Kirk Pointer,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Carl_Greenwood-2062,Carl Greenwood,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,William_Gaines-2028,William Gaines,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Anthony_Hicks-713,Anthony Hicks,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Carlos_Fowler-531,Carlos Fowler,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Ron_Carpenter-270,Ron Carpenter Jr,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,55.0,18.333333333333332,0.0,0.0,0.0,,0.0
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Rupert_Grant-2022,Rupert Grant,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,James_Baron-82,James Baron,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Tommy_Henry-1966,Tommy Henry,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Israel_Byrd-2508,Israel Byrd,,,,,,,,,,,,,,,,,,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Jami_Oats-2496,Jami Oats,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Tory_Epps-2479,Tory Epps,,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Mel_Agee-14,Mel Agee,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Pig_Goff-587,Pig Goff,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Anthony_DeGrate-2477,Anthony DeGrate,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,951,Nashville_Kats-36,Nashville Kats,A,Tampa_Bay_Storm-12,Tampa Bay Storm,30,40,False,Steve_McLaughlin-1066,Steve McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,1.0,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2000,951,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Nashville_Kats-36,Nashville Kats,40,30,False,Matt_Huerkamp-2018,Matt Huerkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,0.8,2.0,3.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Nick_Browder-2469,Nick Browder,7.0,15.0,0.4666666666666667,80.0,0.0,0.0,5.333333333333333,11.428571428571429,0,0,,,,,1.0,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Browning_Nagle-1934,Browning Nagle,8.0,14.0,0.5714285714285714,152.0,3.0,0.0,10.857142857142858,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Robert_Hall-650,Robert Hall,21.0,39.0,0.5384615384615384,250.0,3.0,0.0,6.410256410256411,11.904761904761905,0,0,3.0,6.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,David_White-1825,David White,,,,,,,,,,,4.0,13.0,3.25,1.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Tony_Jones-874,Tony Jones,,,,,,,,,,,2.0,15.0,7.5,1.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Terrill_Shaw-2390,Terrill Shaw,,,,,,,,,,,1.0,-6.0,-6.0,0.0,5.0,66.0,13.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,86.0,28.666666666666668,0.0,0.0,0.0,,0.0
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Terrence_Melton-2487,Terrence Melton,,,,,,,,,,,2.0,4.0,2.0,0.0,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Bobby_Olive-2097,Bobby Olive,,,,,,,,,,,,,,,6.0,97.0,16.166666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Darrick_Branch-1809,Darrick Branch,,,,,,,,,,,,,,,2.0,55.0,27.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,88.0,29.333333333333332,1.0,1.0,14.0,14.0,0.0
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Eddie_Brown-196,Eddie Brown,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Ben_Bronson-186,Ben Bronson,,,,,,,,,,,,,,,8.0,84.0,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,148.0,29.6,0.0,2.0,26.0,13.0,0.0
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Gerald_Dockery-431,Gerald Dockery,,,,,,,,,,,,,,,6.0,48.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Ted_Long-2268,Ted Long,,,,,,,,,,,,,,,3.0,46.0,15.333333333333334,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Terence_Davis-403,Terence Davis,,,,,,,,,,,,,,,2.0,55.0,27.5,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Damon_Bowers-166,Damon Bowers,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Karl_Bates-2360,Karl Bates,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Cyrill_Weems-2061,Cyrill Weems,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Latish_Kinsler-1921,Latish Kinsler,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Kotto_Cotton-349,Kotto Cotton,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Juan_Long-1843,Juan Long,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Jim_Steibel-1916,Jim Steibel II,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,John_DeWitt-419,John DeWitt II,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Stan_Petry-1248,Stan Petry,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Ty_Ardoin-2534,Ty Ardoin,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Joe_Burch-223,Joe Burch,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Dwayne_Ware-1658,Dwayne Ware,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,953,Buffalo_Destroyers-42,Buffalo Destroyers,A,Houston_ThunderBears-41,Houston ThunderBears,55,44,False,Mike_Black-140,Mike Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,4.0,6.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2000,953,Houston_ThunderBears-41,Houston ThunderBears,H,Buffalo_Destroyers-42,Buffalo Destroyers,44,55,False,Scott_Szeredy-2504,Scott Szeredy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,0.6,1.0,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2000,955,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,San_Jose_SaberCats-25,San Jose SaberCats,45,68,False,Craig_Kusick-928,Craig Kusick,20.0,31.0,0.6451612903225806,231.0,5.0,0.0,7.451612903225806,11.55,0,0,1.0,-3.0,-3.0,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,955,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,San_Jose_SaberCats-25,San Jose SaberCats,45,68,False,Max_Knake-2394,Max Knake,3.0,5.0,0.6,33.0,0.0,0.0,6.6,11.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,955,San_Jose_SaberCats-25,San Jose SaberCats,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,68,45,False,Mark_Grieb-620,Mark Grieb,16.0,21.0,0.7619047619047619,204.0,6.0,1.0,9.714285714285714,12.75,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,955,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,San_Jose_SaberCats-25,San Jose SaberCats,45,68,False,Chris_Ryan-1845,Chris Ryan,,,,,,,,,,,5.0,11.0,2.2,1.0,1.0,-1.0,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,955,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,San_Jose_SaberCats-25,San Jose SaberCats,45,68,False,Odell_Parks-1220,Odell Parks,,,,,,,,,,,3.0,9.0,3.0,0.0,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,955,San_Jose_SaberCats-25,San Jose SaberCats,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,68,45,False,Mike_Jones-864,Mike Jones,,,,,,,,,,,6.0,36.0,6.0,2.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,955,San_Jose_SaberCats-25,San Jose SaberCats,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,68,45,False,Joey_Dozier-2456,Joey Dozier,,,,,,,,,,,3.0,9.0,3.0,1.0,,,,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,955,San_Jose_SaberCats-25,San Jose SaberCats,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,68,45,False,Steve_Papin-1215,Steve Papin,,,,,,,,,,,2.0,0.0,0.0,0.0,10.0,101.0,10.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,120.0,24.0,0.0,1.0,16.0,16.0,0.0
2000,955,San_Jose_SaberCats-25,San Jose SaberCats,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,68,45,False,Derrick_Chachere-281,Derrick Chachere,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,955,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,San_Jose_SaberCats-25,San Jose SaberCats,45,68,False,Michael_Baker-63,Michael Baker,,,,,,,,,,,,,,,8.0,81.0,10.125,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.0,76.0,19.0,0.0,0.0,0.0,,0.0
2000,955,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,San_Jose_SaberCats-25,San Jose SaberCats,45,68,False,Thomas_Bailey-61,Thomas Bailey,,,,,,,,,,,,,,,7.0,80.0,11.428571428571429,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,45.0,15.0,0.0,0.0,0.0,,0.0
2000,955,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,San_Jose_SaberCats-25,San Jose SaberCats,45,68,False,Demo_Odems-2468,Demo Odems,,,,,,,,,,,,,,,5.0,68.0,13.6,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,
2000,955,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,San_Jose_SaberCats-25,San Jose SaberCats,45,68,False,Keith_Neal-2395,Keith Neal,,,,,,,,,,,,,,,1.0,27.0,27.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,955,Grand_Rapids_Rampage-40,Grand Rapids Rampage,A,San_Jose_SaberCats-25,San Jose SaberCats,45,68,False,Les_Barley-75,Les Barley,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,955,San_Jose_SaberCats-25,San Jose SaberCats,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,68,45,False,Jerry_Reese-1328,Jerry Reese,,,,,,,,,,,,,,,4.0,58.0,14.5,2.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2000,955,San_Jose_SaberCats-25,San Jose SaberCats,H,Grand_Rapids_Rampage-40,Grand Rapids Rampage,68,45,False,Tommy_Jones-873,Tommy Jones,,,,,,,,,,,,,,,1.0,30.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
