season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2012,5030,Orlando_Predators-13,Orlando Predators,A,New_Orleans_VooDoo-66,New Orleans VooDoo,61,68,False,Mark_Robinson-11095,Mark Robinson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5030,Orlando_Predators-13,Orlando Predators,A,New_Orleans_VooDoo-66,New Orleans VooDoo,61,68,False,Quinn_Pitcock-12235,Quinn Pitcock,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5030,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Orlando_Predators-13,Orlando Predators,68,61,False,Jorrick_Calvin-12156,Jorrick Calvin,,,,,,,,,,,,,,,,,,,8.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5030,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Orlando_Predators-13,Orlando Predators,68,61,False,Alvin_Ray_Jackson-11207,Alvin Ray Jackson,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2012,5030,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Orlando_Predators-13,Orlando Predators,68,61,False,Demarcus_Robinson-11465,Demarcus Robinson,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5030,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Orlando_Predators-13,Orlando Predators,68,61,False,Michael_Janac-12139,Michael Janac,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5030,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Orlando_Predators-13,Orlando Predators,68,61,False,Andre_Mathis-12276,Andre Mathis,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2012,5030,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Orlando_Predators-13,Orlando Predators,68,61,False,Derandus_Frye-12142,Derandus Frye,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5030,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Orlando_Predators-13,Orlando Predators,68,61,False,Marlon_Favorite-12089,Marlon Favorite,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5030,Orlando_Predators-13,Orlando Predators,A,New_Orleans_VooDoo-66,New Orleans VooDoo,61,68,False,Mark_Lewis-3865,Mark Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2012,5030,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Orlando_Predators-13,Orlando Predators,68,61,False,Matt_Denny-11186,Matt Denny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2012,5030,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Orlando_Predators-13,Orlando Predators,68,61,False,Greg_Ellingson-12274,Greg Ellingson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,RJ_Archer-11795,RJ Archer,25.0,42.0,0.5952380952380952,315.0,5.0,1.0,7.5,12.6,0,0,1.0,-3.0,-3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Gino_Guidugli-5180,Gino Guidugli,22.0,27.0,0.8148148148148148,299.0,5.0,0.0,11.074074074074074,13.590909090909092,0,0,3.0,4.0,1.3333333333333333,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Mykel_Benson-11739,Mykel Benson,,,,,,,,,,,6.0,11.0,1.8333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Thomas_Claiborne-12122,Thomas Claiborne,,,,,,,,,,,4.0,7.0,1.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,CJ_Johnson-4977,CJ Johnson,,,,,,,,,,,,,,,11.0,171.0,15.545454545454545,2.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,201.0,28.714285714285715,1.0,0.0,0.0,,0.0
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Larry_Shipp-10903,Larry Shipp Jr,,,,,,,,,,,,,,,8.0,87.0,10.875,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Jake_Allen-12126,Jake Allen,,,,,,,,,,,,,,,6.0,57.0,9.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Andrae_Thurman-10389,Andrae Thurman,,,,,,,,,,,,,,,11.0,142.0,12.909090909090908,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Jared_Jenkins-12164,Jared Jenkins,,,,,,,,,,,,,,,7.0,89.0,12.714285714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,0.0,0.0,,0.0
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Victor_Williams-11127,Victor Williams,,,,,,,,,,,,,,,4.0,68.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Jerell_Norton-11697,Jerell Norton,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Marrio_Norman-12050,Marrio Norman,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Jeremy_Grier-10902,Jeremy Grier,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Jerry_Turner-3472,Jerry Turner,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Roland_Cola-10118,Roland Cola,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Roger_Brown-12453,Roger Brown,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Syvelle_Newton-10628,Syvelle Newton,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Sean_Allen-11702,Sean Allen,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Jarvis_Geathers-12018,Jarvis Geathers,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Matt_Marcorelle-12350,Matt Marcorelle,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Kris_Cooke-12368,Kris Cooke,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,,TEAM,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Kelvin_Rodgers-11682,Kelvin Rodgers,,,,,,,,,,,,,,,,,,,8.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.0,96.0,16.0,0.0,0.0,0.0,,0.0
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Jamar_Love-12233,Jamar Love,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Deivon_Tate-12063,Deivon Tate,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Quartez_Vickerson-11182,Quartez Vickerson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,1.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Ryan_McFoy-12308,Ryan McFoy,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Justin_Rindt-11875,Justin Rindt,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Dwayne_Lefall-11665,Dwayne Lefall,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Tyus_Jackson-11039,Tyus Jackson,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Luis_Vasquez-11810,Luis Vasquez,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,,TEAM,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Marcus_Everett-11258,Marcus Everett,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,5091,Georgia_Force-95,Georgia Force,A,Milwaukee_Mustangs-146,Milwaukee Mustangs,58,55,False,Carlos_Martinez-4418,Carlos Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,0.875,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2012,5091,Milwaukee_Mustangs-146,Milwaukee Mustangs,H,Georgia_Force-95,Georgia Force,55,58,False,Jose_Martinez-12484,Jose Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,0.875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Dan_Raudabaugh-11367,Dan Raudabaugh,30.0,40.0,0.75,360.0,6.0,3.0,9.0,12.0,0,0,2.0,-1.0,-0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Kyle_Rowley-3671,Kyle Rowley,22.0,37.0,0.5945945945945946,227.0,5.0,1.0,6.135135135135135,10.318181818181818,0,0,3.0,11.0,3.6666666666666665,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Derrick_Ross-11480,Derrick Ross,,,,,,,,,,,5.0,27.0,5.4,1.0,2.0,10.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Tiger_Jones-10229,Tiger Jones,,,,,,,,,,,1.0,-5.0,-5.0,0.0,12.0,164.0,13.666666666666666,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Andrew_Nierman-11870,Andrew Nierman,,,,,,,,,,,7.0,8.0,1.1428571428571428,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Brandon_Thompkins-11918,Brandon Thompkins,,,,,,,,,,,4.0,12.0,3.0,2.0,8.0,88.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Emery_Sammons-10817,Emery Sammons,,,,,,,,,,,,,,,10.0,120.0,12.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Jeff_Hughley-10611,Jeff Hughley,,,,,,,,,,,,,,,5.0,64.0,12.8,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,64.0,12.8,0.0,0.0,0.0,,0.0
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Zipp_Duncan-11960,Zipp Duncan,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Adron_Tennell-11703,Adron Tennell,,,,,,,,,,,,,,,11.0,116.0,10.545454545454545,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Steven_Black-12384,Steven Black,,,,,,,,,,,,,,,2.0,21.0,10.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Chris_Pino-10651,Chris Pino,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Bryan_Robinson-11138,Bryan Robinson,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,0.0,1.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Rayshaun_Kizer-11114,Rayshaun Kizer,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Keon_Perry-11479,Keon Perry,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Joe_Goosby-11472,Joe Goosby,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Brandon_Perkins-10360,Brandon Perkins,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Kent_Richardson-11544,Kent Richardson,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Dustin_Barno-4357,Dustin Barno,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Jerome_Hayes-11540,Jerome Hayes,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Justin_Warren-11092,Justin Warren,,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,TJ_Langley-12147,TJ Langley,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Adam_DiMichele-12023,Adam DiMichele,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Paul_Stephens-12341,Paul Stephens,,,,,,,,,,,,,,,,,,,8.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Terrance_Sanders-10631,Terrance Sanders,,,,,,,,,,,,,,,,,,,6.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,74.0,24.666666666666668,1.0,,,,,,,,,,,,,4.0,82.0,20.5,0.0,0.0,0.0,,0.0
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Kevin_Ellison-12471,Kevin Ellison,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Josh_Ferguson-10963,Josh Ferguson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Mike_Alston-11197,Mike Alston,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Charles_Ealy-12465,Charles Ealy,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Frantz_Joseph-12010,Frantz Joseph,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Chris_Tucker-12206,Chris Tucker,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Micah_King-11004,Micah King,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Louis_Holmes-11670,Louis Holmes,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Joe_Hills-12000,Joe Hills,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,Phil_Marfuggi-11827,Phil Marfuggi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,Kenny_Spencer-12397,Kenny Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,0.8888888888888888,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2012,4993,Philadelphia_Soul-99,Philadelphia Soul,A,Spokane_Shock-149,Spokane Shock,47,65,False,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2012,4993,Spokane_Shock-149,Spokane Shock,H,Philadelphia_Soul-99,Philadelphia Soul,65,47,False,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,,0.0
2012,5044,Iowa_Barnstormers-145,Iowa Barnstormers,A,Jacksonville_Sharks-139,Jacksonville Sharks,19,55,False,Chris_Dieker-12324,Chris Dieker,16.0,35.0,0.45714285714285713,202.0,3.0,2.0,5.771428571428571,12.625,0,0,4.0,17.0,4.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
