season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2019,5670,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,A,Columbus_Destroyers-240,Columbus Destroyers,50,54,False,DeAntre_Harlan-13811,DeAntre Harlan,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5670,Columbus_Destroyers-240,Columbus Destroyers,H,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,54,50,False,Aaron_Ivory-13783,Aaron Ivory,,,,,,,,,,,,,,,,,,,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5670,Columbus_Destroyers-240,Columbus Destroyers,H,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,54,50,False,Varmah_Sonie-12915,Varmah Sonie,,,,,,,,,,,,,,,,,,,7.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5670,Columbus_Destroyers-240,Columbus Destroyers,H,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,54,50,False,Brandon_Stephens-13075,Brandon Stephens,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5670,Columbus_Destroyers-240,Columbus Destroyers,H,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,54,50,False,Terrance_Taylor-11625,Terrance Taylor,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5670,Columbus_Destroyers-240,Columbus Destroyers,H,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,54,50,False,LaRico_Stevenson-10940,LaRico Stevenson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5670,Columbus_Destroyers-240,Columbus Destroyers,H,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,54,50,False,Anthony_Clark-13805,Anthony Clark,,,,,,,,,,,,,,,,,,,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5670,Columbus_Destroyers-240,Columbus Destroyers,H,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,54,50,False,Jordan_Thomas-13792,Jordan Thomas,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5670,Columbus_Destroyers-240,Columbus Destroyers,H,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,54,50,False,Nick_Seither-13483,Nick Seither,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5670,Columbus_Destroyers-240,Columbus Destroyers,H,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,54,50,False,Craig_Peterson-13293,Craig Peterson,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2019,5670,Columbus_Destroyers-240,Columbus Destroyers,H,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,54,50,False,Sydney_Omameh-13692,Sydney Omameh,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5670,Columbus_Destroyers-240,Columbus Destroyers,H,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,54,50,False,Khreem_Smith-5072,Khreem Smith,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5670,Atlantic_City_Blackjacks-239,Atlantic City Blackjacks,A,Columbus_Destroyers-240,Columbus Destroyers,50,54,False,Mark_Lewis-3865,Mark Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Shane_Boyd-12278,Shane Boyd,24.0,37.0,0.6486486486486487,261.0,6.0,1.0,7.054054054054054,10.875,0,0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Tommy_Grady-11057,Tommy Grady,17.0,24.0,0.7083333333333334,284.0,6.0,2.0,11.833333333333334,16.705882352941178,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Rory_Nixon-13033,Rory Nixon,,,,,,,,,,,4.0,5.0,1.25,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Brandon_Collins-13252,Brandon Collins,,,,,,,,,,,1.0,1.0,1.0,0.0,7.0,103.0,14.714285714285714,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Mykel_Benson-11739,Mykel Benson,,,,,,,,,,,3.0,16.0,5.333333333333333,0.0,1.0,8.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Joe_Hills-12000,Joe Hills,,,,,,,,,,,,,,,13.0,137.0,10.538461538461538,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Milton_Williams-13563,Milton Williams,,,,,,,,,,,,,,,4.0,21.0,5.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Quentin_Sims-12822,Quentin Sims,,,,,,,,,,,,,,,8.0,146.0,18.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Malachi_Jones-13582,Malachi Jones,,,,,,,,,,,,,,,5.0,74.0,14.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Collin_Taylor-11296,Collin Taylor,,,,,,,,,,,,,,,3.0,56.0,18.666666666666668,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Josh_Victorian-12517,Josh Victorian,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Jamal_Robinson-13791,Jamal Robinson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Joe_Powell-13408,Joe Powell,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,38.0,0.0,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Robert_Barber-13767,Robert Barber,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Maurice_Morgan-13679,Maurice Morgan,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Robert_Hayes-13244,Robert Hayes,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Darryl_Cato-Bishop-13146,Darryl Cato-Bishop,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Christopher_Lee-13781,Christopher Lee,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Lenroy_Neysmith-13645,Lenroy Neysmith,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Dexter_Jackson-11815,Dexter Jackson,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Cheatham_Norrils-13696,Cheatham Norrils,,,,,,,,,,,,,,,,,,,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Tevin_Homer-13640,Tevin Homer,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Arkeith_Brown-11997,Arkeith Brown,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,23.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Joe_Sykes-10719,Joe Sykes,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Juwan_Offray-13714,Juwan Offray,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Terence_Moore-11727,Terence Moore,,,,,,,,,,,,,,,,,,,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Terrance_Smith-11407,Terrance Smith,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Jordan_Mudge-12704,Jordan Mudge,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Calvin_Fance-12582,Calvin Fance,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,AJ_Coney-13651,AJ Coney,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,18.0,9.0,0.0,0.0,0.0,,0.0
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Jeramie_Richardson-12134,Jeramie Richardson,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Rodney_Fritz-11948,Rodney Fritz,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Harold_Brantley-13649,Harold Brantley III,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Lane_Clark-13817,Lane Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2019,5671,Albany_Empire-238,Albany Empire,H,Baltimore_Brigade-235,Baltimore Brigade,41,42,False,Adrian_Trevino-12739,Adrian Trevino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Ervin_Philips-13774,Ervin Philips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,18.0,9.0,0.0,0.0,0.0,,0.0
2019,5671,Baltimore_Brigade-235,Baltimore Brigade,A,Albany_Empire-238,Albany Empire,42,41,False,Nias_Martin-13636,Nias Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Arvell_Nelson-12579,Arvell Nelson,18.0,28.0,0.6428571428571429,239.0,6.0,2.0,8.535714285714286,13.277777777777779,0,0,5.0,14.0,2.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,Dan_Raudabaugh-11367,Dan Raudabaugh,21.0,42.0,0.5,296.0,5.0,1.0,7.0476190476190474,14.095238095238095,0,0,1.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Reggie_Gray-10789,Reggie Gray,,,,,,,,,,,1.0,-7.0,-7.0,0.0,4.0,59.0,14.75,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,Adrian_Ferns-13601,Adrian Ferns,,,,,,,,,,,4.0,10.0,2.5,1.0,1.0,6.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Dezmon_Epps-13647,Dezmon Epps,,,,,,,,,,,,,,,6.0,96.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,41.0,20.5,0.0,0.0,0.0,,0.0
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Doug_McNeil-12913,Doug McNeil III,,,,,,,,,,,,,,,4.0,27.0,6.75,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Jared_Dangerfield-13614,Jared Dangerfield,,,,,,,,,,,,,,,3.0,34.0,11.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Josh_Reese-13548,Josh Reese,,,,,,,,,,,,,,,1.0,23.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,,0.0
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,Jordan_Williams-13617,Jordan Williams,,,,,,,,,,,,,,,6.0,82.0,13.666666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,50.0,10.0,0.0,0.0,0.0,,0.0
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,Darius_Prince-13576,Darius Prince,,,,,,,,,,,,,,,5.0,100.0,20.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,Lonnie_Outlaw-13238,Lonnie Outlaw,,,,,,,,,,,,,,,5.0,73.0,14.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,BJ_Bunn-13716,BJ Bunn,,,,,,,,,,,,,,,4.0,35.0,8.75,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Svante_Davenport-13620,Svante Davenport,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Fred_Obi-13296,Fred Obi,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Alvin_Ray_Jackson-11207,Alvin Ray Jackson,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Marrio_Norman-12050,Marrio Norman,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,James_Gordon-13345,James Gordon,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Jadar_Johnson-13738,Jadar Johnson,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Zack_Bullock-13517,Zack Bullock,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Curtis_Young-12102,Curtis Young,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,James_Atoe-13508,James Atoe,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,,TEAM,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,James_Romain-12083,James Romain,,,,,,,,,,,,,,,,,,,9.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,Dwayne_Hollis-13050,Dwayne Hollis,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,Darius_Reynolds-12534,Darius Reynolds,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,Isaiah_Stephens-13809,Isaiah Stephens,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,Torez_Jones-12591,Torez Jones,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,0.0,0.0,,0.0
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,Jameer_Outsey-13808,Jameer Outsey,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,Kenny_Spencer-12397,Kenny Spencer,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2019,5672,Philadelphia_Soul-99,Philadelphia Soul,H,Washington_Valor-227,Washington Valor,41,48,False,,TEAM,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5672,Washington_Valor-227,Washington Valor,A,Philadelphia_Soul-99,Philadelphia Soul,48,41,False,Patrick_Clarke-13470,Patrick Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2019,5680,Baltimore_Brigade-235,Baltimore Brigade,A,Columbus_Destroyers-240,Columbus Destroyers,44,39,False,Shane_Boyd-12278,Shane Boyd,18.0,28.0,0.6428571428571429,229.0,6.0,1.0,8.178571428571429,12.722222222222221,0,0,1.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5680,Columbus_Destroyers-240,Columbus Destroyers,H,Baltimore_Brigade-235,Baltimore Brigade,39,44,False,Grant_Russell-13691,Grant Russell,19.0,33.0,0.5757575757575758,235.0,5.0,0.0,7.121212121212121,12.368421052631579,0,0,3.0,26.0,8.666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5680,Baltimore_Brigade-235,Baltimore Brigade,A,Columbus_Destroyers-240,Columbus Destroyers,44,39,False,Rory_Nixon-13033,Rory Nixon,,,,,,,,,,,1.0,-2.0,-2.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2019,5680,Baltimore_Brigade-235,Baltimore Brigade,A,Columbus_Destroyers-240,Columbus Destroyers,44,39,False,Brandon_Collins-13252,Brandon Collins,,,,,,,,,,,,,,,7.0,132.0,18.857142857142858,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5680,Baltimore_Brigade-235,Baltimore Brigade,A,Columbus_Destroyers-240,Columbus Destroyers,44,39,False,Joe_Hills-12000,Joe Hills,,,,,,,,,,,,,,,6.0,54.0,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
