season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2016,5518,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,42,54,False,Christian_Wise-10954,Christian Wise,,,,,,,,,,,,,,,1.0,7.0,7.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,26.0,8.666666666666666,0.0,0.0,0.0,,0.0
2016,5518,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,54,42,False,Donovan_Morgan-3831,Donovan Morgan,,,,,,,,,,,,,,,7.0,100.0,14.285714285714286,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,54,42,False,Justin_Wilson-13439,Justin Wilson,,,,,,,,,,,,,,,4.0,59.0,14.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,61.0,20.333333333333332,0.0,0.0,0.0,,0.0
2016,5518,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,54,42,False,Brandon_Collins-13252,Brandon Collins,,,,,,,,,,,,,,,3.0,24.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,44.0,22.0,0.0,0.0,0.0,,0.0
2016,5518,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,42,54,False,Robert_Hayes-13244,Robert Hayes,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,1.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,42,54,False,Arness_Ikner-12748,Arness Ikner,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,2.0,23.0,11.5,0.0,0.0,0.0,,0.0
2016,5518,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,42,54,False,Mike_McMillan-13381,Mike McMillan,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,42,54,False,Dexter_Davis-13242,Dexter Davis,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,42,54,False,Reggie_Wilson-13455,Reggie Wilson,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,42,54,False,Brandon_Sesay-11491,Brandon Sesay,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,42,54,False,Tim_Shelley-13041,Tim Shelley,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,42,54,False,Ernesto_Lacayo-13364,Ernesto Lacayo,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016,5518,Portland_Steel-226,Portland Steel,A,Los_Angeles_KISS-219,Los Angeles KISS,42,54,False,Sergio_Gilliam-10919,Sergio Gilliam,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,54,42,False,Fred_Obi-13296,Fred Obi,,,,,,,,,,,,,,,,,,,10.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,35.0,0.0,,,,,,,,,,,,,,,,,,,,
2016,5518,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,54,42,False,Mike_Willie-13398,Mike Willie,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,54,42,False,Josh_Victorian-12517,Josh Victorian,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,54,42,False,Dan_Buckner-13387,Dan Buckner,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,54,42,False,Derrick_Summers-11499,Derrick Summers,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,54,42,False,Winston_Wright-13214,Winston Wright,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,54,42,False,Jamil_Merrell-13436,Jamil Merrell,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,54,42,False,Marcus_Pittman-10920,Marcus Pittman,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5518,Los_Angeles_KISS-219,Los Angeles KISS,H,Portland_Steel-226,Portland Steel,54,42,False,Joey_Cejudo-13476,Joey Cejudo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Nick_Davila-10918,Nick Davila,22.0,36.0,0.6111111111111112,341.0,7.0,1.0,9.472222222222221,15.5,0,0,2.0,3.0,1.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,Jason_Boltus-12489,Jason Boltus,24.0,39.0,0.6153846153846154,358.0,6.0,0.0,9.179487179487179,14.916666666666666,0,0,4.0,14.0,3.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Mykel_Benson-11739,Mykel Benson,,,,,,,,,,,3.0,5.0,1.6666666666666667,1.0,1.0,14.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,Adam_Kennedy-13136,Adam Kennedy,,,,,,,,,,,1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Rod_Windsor-10921,Rod Windsor,,,,,,,,,,,,,,,9.0,127.0,14.11111111111111,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Chase_Deadder-12600,Chase Deadder,,,,,,,,,,,,,,,7.0,108.0,15.428571428571429,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Joe_Matthews-13462,Joe Matthews,,,,,,,,,,,,,,,4.0,73.0,18.25,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Anthony_Amos-13266,Anthony Amos,,,,,,,,,,,,,,,1.0,19.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,8.0,119.0,14.875,0.0,0.0,0.0,,0.0
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,TT_Toliver-3247,TT Toliver,,,,,,,,,,,,,,,9.0,182.0,20.22222222222222,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,Julius_Gregory-12478,Julius Gregory,,,,,,,,,,,,,,,7.0,90.0,12.857142857142858,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,Phillip_Barnett-13284,Phillip Barnett,,,,,,,,,,,,,,,7.0,61.0,8.714285714285714,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,Gerald_Young-13094,Gerald Young,,,,,,,,,,,,,,,1.0,25.0,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.0,88.0,22.0,1.0,0.0,0.0,,0.0
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Keiron_Jones-13038,Keiron Jones,,,,,,,,,,,,,,,,,,,6.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Marquis_Floyd-4738,Marquis Floyd,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Al_Phillips-11049,Al Phillips,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,KJ_Morton-13416,KJ Morton,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Cliff_Dukes-10824,Cliff Dukes,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Tyre_Glasper-11397,Tyre Glasper,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Leon_Mackey-13158,Leon Mackey,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Chris_McCallister-13411,Chris McCallister,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,Cortez_Stubbs-12666,Cortez Stubbs,,,,,,,,,,,,,,,,,,,7.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,James_Harrell-12746,James Harrell,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,Dominic_Addison-13268,Dominic Addison,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,Everett_Dawkins-13269,Everett Dawkins,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,James_McClinton-11149,James McClinton III,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,Seth_Williams-13227,Seth Williams,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,Cameron_McGlenn-11495,Cameron McGlenn,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,39.0,13.0,0.0,0.0,0.0,,0.0
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,RJ_Bibbs-12781,RJ Bibbs,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,James_Gordon-13345,James Gordon,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,Dominie_Pittman-11950,Dominie Pittman,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5504,Arizona_Rattlers-21,Arizona Rattlers,A,Tampa_Bay_Storm-12,Tampa Bay Storm,56,63,False,Alex_Zendejas-13349,Alex Zendejas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016,5504,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Arizona_Rattlers-21,Arizona Rattlers,63,56,False,Delbert_Alvarado-11730,Delbert Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Nick_Davila-10918,Nick Davila,23.0,33.0,0.696969696969697,289.0,9.0,0.0,8.757575757575758,12.565217391304348,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Arvell_Nelson-12579,Arvell Nelson,21.0,38.0,0.5526315789473685,230.0,7.0,0.0,6.052631578947368,10.952380952380953,0,0,4.0,6.0,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Mykel_Benson-11739,Mykel Benson,,,,,,,,,,,7.0,21.0,3.0,2.0,2.0,10.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Larry_Beavers-11493,Larry Beavers,,,,,,,,,,,1.0,4.0,4.0,1.0,1.0,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,98.0,19.6,0.0,0.0,0.0,,0.0
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Phillip-Keith_Manley-12929,Phillip-Keith Manley,,,,,,,,,,,1.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Rod_Windsor-10921,Rod Windsor,,,,,,,,,,,,,,,8.0,86.0,10.75,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Maurice_Purify-11818,Maurice Purify,,,,,,,,,,,,,,,6.0,52.0,8.666666666666666,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Chase_Deadder-12600,Chase Deadder,,,,,,,,,,,,,,,5.0,101.0,20.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Joe_Matthews-13462,Joe Matthews,,,,,,,,,,,,,,,1.0,23.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,47.0,15.666666666666666,0.0,0.0,0.0,,0.0
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Michael_Simons-12809,Michael Simons,,,,,,,,,,,,,,,1.0,17.0,17.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Quentin_Sims-12822,Quentin Sims,,,,,,,,,,,,,,,11.0,84.0,7.636363636363637,3.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,0.0,0.0,,0.0
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Collin_Taylor-11296,Collin Taylor,,,,,,,,,,,,,,,6.0,96.0,16.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,8.0,8.0,0.0,0.0,0.0,,0.0
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Devin_Wilson-13424,Devin Wilson,,,,,,,,,,,,,,,2.0,34.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,DJ_Brandel-13295,DJ Brandel,,,,,,,,,,,,,,,1.0,9.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Al_Phillips-11049,Al Phillips,,,,,,,,,,,,,,,,,,,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Arkeith_Brown-11997,Arkeith Brown,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,55.0,27.5,0.0,0.0,0.0,,0.0
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Marquis_Floyd-4738,Marquis Floyd,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Damien_Borel-13365,Damien Borel,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Leon_Mackey-13158,Leon Mackey,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Tyre_Glasper-11397,Tyre Glasper,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Keiron_Jones-13038,Keiron Jones,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Arizona_Rattlers-21,Arizona Rattlers,A,Cleveland_Gladiators-131,Cleveland Gladiators,77,62,False,Chris_McCallister-13411,Chris McCallister,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Demarcus_Robinson-11465,Demarcus Robinson,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Marvin_Ross-13419,Marvin Ross,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Joe_Phinisee-11271,Joe Phinisee,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Curtis_Young-12102,Curtis Young,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Isaiah_Dunning-13422,Isaiah Dunning,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Randy_Colling-12571,Randy Colling,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2016,5501,Cleveland_Gladiators-131,Cleveland Gladiators,H,Arizona_Rattlers-21,Arizona Rattlers,62,77,False,Collin_Keoshian-13418,Collin Keoshian,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
