season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Chad_Dukes-453,Chad Dukes,,,,,,,,,,,5.0,9.0,1.8,1.0,1.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Wes_Ours-3824,Wes Ours,,,,,,,,,,,4.0,8.0,2.0,0.0,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Raheem_Orr-5137,Raheem Orr,,,,,,,,,,,2.0,1.0,0.5,0.0,,,,,0.0,5.0,5.0,0.0,0.5,3.0,0.0,0.0,1.0,6.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Sean_Scott-3929,Sean Scott,,,,,,,,,,,1.0,0.0,0.0,0.0,2.0,37.0,18.5,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Dawan_Moss-3863,Dawan Moss,,,,,,,,,,,5.0,7.0,1.4,0.0,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Byron_Douzart-3808,Byron Douzart,,,,,,,,,,,3.0,3.0,1.0,1.0,,,,,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Steve_Smith-2965,Steve Smith,,,,,,,,,,,1.0,5.0,5.0,0.0,5.0,69.0,13.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,139.0,17.375,0.0,0.0,0.0,,0.0
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,JJ_McKelvey-5006,JJ McKelvey,,,,,,,,,,,,,,,5.0,81.0,16.2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Rob_Milanese-4917,Rob Milanese,,,,,,,,,,,,,,,4.0,38.0,9.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,1.0,17.0,17.0,0.0
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Jerel_Myers-4843,Jerel Myers,,,,,,,,,,,,,,,7.0,89.0,12.714285714285714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,James_Jordan-3819,James Jordan,,,,,,,,,,,,,,,4.0,54.0,13.5,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Nathan_Black-5136,Nathan Black,,,,,,,,,,,,,,,2.0,15.0,7.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Calvin_Spears-3818,Calvin Spears,,,,,,,,,,,,,,,1.0,17.0,17.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Kevin_Gaines-553,Kevin Gaines,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Ernest_Allen-22,Ernest Allen,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,1.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Aaron_Boone-5111,Aaron Boone,,,,,,,,,,,,,,,,,,,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Eddie_Moten-4715,Eddie Moten,,,,,,,,,,,,,,,,,,,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,68.0,34.0,1.0,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Reggie_Doster-3136,Reggie Doster,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,EJ_Burt-3435,EJ Burt,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.5,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Dwayne_Missouri-3452,Dwayne Missouri,,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,1.0,0.5,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Cyron_Brown-3363,Cyron Brown,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.5,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Mike_Mabry-4999,Mike Mabry,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Denario_Smalls-3106,Denario Smalls,,,,,,,,,,,,,,,,,,,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Travis_Coleman-4129,Travis Coleman,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Aaron_Hamilton-2224,Aaron Hamilton,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,BJ_Cohen-2076,BJ Cohen,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Matt_Walls-4288,Matt Walls,,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Luke_Yarnell-1769,Luke Yarnell,,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Kyle_Rasmussen-5053,Kyle Rasmussen,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Chris_Pointer-3075,Chris Pointer,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3098,Philadelphia_Soul-99,Philadelphia Soul,A,Kansas_City_Brigade-115,Kansas City Brigade,54,24,False,Todd_France-5127,Todd France,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.0,0.8571428571428571,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2006,3098,Kansas_City_Brigade-115,Kansas City Brigade,H,Philadelphia_Soul-99,Philadelphia Soul,24,54,False,Tim_Seder-4956,Tim Seder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Jason_Gesser-5133,Jason Gesser,24.0,42.0,0.5714285714285714,293.0,6.0,5.0,6.976190476190476,12.208333333333334,0,0,1.0,-6.0,-6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Chad_Salisbury-2475,Chad Salisbury,19.0,30.0,0.6333333333333333,231.0,6.0,1.0,7.7,12.157894736842104,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Kevin_Clemens-304,Kevin Clemens,,,,,,,,,,,5.0,14.0,2.8,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Tom_Pace-3340,Tom Pace,,,,,,,,,,,1.0,10.0,10.0,0.0,7.0,87.0,12.428571428571429,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,4.0,60.0,15.0,0.0,0.0,0.0,,0.0
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Chris_Ryan-1845,Chris Ryan,,,,,,,,,,,5.0,11.0,2.2,0.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Chris_Avery-2624,Chris Avery,,,,,,,,,,,2.0,3.0,1.5,1.0,2.0,22.0,11.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Anthony_Hines-3628,Anthony Hines,,,,,,,,,,,1.0,1.0,1.0,1.0,7.0,65.0,9.285714285714286,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Siaha_Burley-2832,Siaha Burley,,,,,,,,,,,,,,,7.0,94.0,13.428571428571429,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.0,138.0,23.0,0.0,0.0,0.0,,0.0
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Orshawonte_Bryant-3002,Orshawonte Bryant,,,,,,,,,,,,,,,4.0,52.0,13.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Ryan_Dennard-3427,Ryan Dennard,,,,,,,,,,,,,,,3.0,30.0,10.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Justin_Skaggs-4815,Justin Skaggs,,,,,,,,,,,,,,,2.0,20.0,10.0,1.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Bryan_Henderson-3364,Bryan Henderson,,,,,,,,,,,,,,,1.0,10.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Timon_Marshall-4284,Timon Marshall,,,,,,,,,,,,,,,5.0,74.0,14.8,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,,,,,,,,,,,,,1.0,21.0,21.0,0.0,0.0,0.0,,0.0
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Josh_Bush-3844,Josh Bush,,,,,,,,,,,,,,,3.0,36.0,12.0,3.0,7.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,29.0,29.0,0.0,,,,,,,,,,,,,1.0,6.0,6.0,0.0,0.0,0.0,,0.0
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Jerome_Riley-4379,Jerome Riley,,,,,,,,,,,,,,,2.0,34.0,17.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Kelvin_Hunter-2886,Kelvin Hunter,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Lewis_Powell-5032,Lewis Powell,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Ernest_Grant-4902,Ernest Grant,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Justin_Taplin-4375,Justin Taplin,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Thal_Woods-3290,Thal Woods,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Hans_Olsen-3837,Hans Olsen,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Scott_Pospisil-4964,Scott Pospisil,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Chris_Robinson-3529,Chris Robinson,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Chuck_Wesley-3362,Chuck Wesley,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Johnnie_Harris-676,Johnnie Harris,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Tim_Martin-2542,Tim Martin,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Marvin_Taylor-3014,Marvin Taylor,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,5.5,0.0,,,,,,,,,,,,,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Colin_Bryant-4764,Colin Bryant,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Winfield_Garnett-2745,Winfield Garnett,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Jason_Ferguson-3688,Jason Ferguson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Kenney_Solomon-3817,Kenney Solomon,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3090,Utah_Blaze-112,Utah Blaze,A,Grand_Rapids_Rampage-40,Grand Rapids Rampage,49,59,False,Steve_Videtich-1630,Steve Videtich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2006,3090,Grand_Rapids_Rampage-40,Grand Rapids Rampage,H,Utah_Blaze-112,Utah Blaze,59,49,False,Peter_Martinez-4661,Peter Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2006,3122,Chicago_Rush-64,Chicago Rush,A,Nashville_Kats-111,Nashville Kats,47,48,False,Matt_D_Orazio-2449,Matt D'Orazio,22.0,33.0,0.6666666666666666,226.0,2.0,0.0,6.848484848484849,10.272727272727273,0,0,2.0,6.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Nashville_Kats-111,Nashville Kats,H,Chicago_Rush-64,Chicago Rush,48,47,False,Leon_Murray-3443,Leon Murray,21.0,33.0,0.6363636363636364,189.0,4.0,2.0,5.7272727272727275,9.0,0,0,1.0,27.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Chicago_Rush-64,Chicago Rush,A,Nashville_Kats-111,Nashville Kats,47,48,False,Bob_McMillen-1070,Bob McMillen,,,,,,,,,,,2.0,4.0,2.0,1.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Nashville_Kats-111,Nashville Kats,H,Chicago_Rush-64,Chicago Rush,48,47,False,Dan_Alexander-4818,Dan Alexander,,,,,,,,,,,7.0,36.0,5.142857142857143,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Nashville_Kats-111,Nashville Kats,H,Chicago_Rush-64,Chicago Rush,48,47,False,Rupert_Grant-2022,Rupert Grant,,,,,,,,,,,5.0,10.0,2.0,2.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Nashville_Kats-111,Nashville Kats,H,Chicago_Rush-64,Chicago Rush,48,47,False,Jarrick_Hillery-2461,Jarrick Hillery,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,34.0,8.5,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,7.0,131.0,18.714285714285715,0.0,0.0,0.0,,0.0
2006,3122,Chicago_Rush-64,Chicago Rush,A,Nashville_Kats-111,Nashville Kats,47,48,False,CJ_Johnson-4977,CJ Johnson,,,,,,,,,,,,,,,8.0,74.0,9.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Chicago_Rush-64,Chicago Rush,A,Nashville_Kats-111,Nashville Kats,47,48,False,Cornelius_White-1688,Cornelius White,,,,,,,,,,,,,,,7.0,71.0,10.142857142857142,1.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Chicago_Rush-64,Chicago Rush,A,Nashville_Kats-111,Nashville Kats,47,48,False,Etu_Molden-3904,Etu Molden,,,,,,,,,,,,,,,5.0,55.0,11.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Chicago_Rush-64,Chicago Rush,A,Nashville_Kats-111,Nashville Kats,47,48,False,Curtis_Eason-2351,Curtis Eason,,,,,,,,,,,,,,,1.0,16.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Chicago_Rush-64,Chicago Rush,A,Nashville_Kats-111,Nashville Kats,47,48,False,Dennison_Robinson-2276,Dennison Robinson,,,,,,,,,,,,,,,1.0,10.0,10.0,0.0,6.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2006,3122,Nashville_Kats-111,Nashville Kats,H,Chicago_Rush-64,Chicago Rush,48,47,False,TT_Toliver-3247,TT Toliver,,,,,,,,,,,,,,,7.0,97.0,13.857142857142858,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Nashville_Kats-111,Nashville Kats,H,Chicago_Rush-64,Chicago Rush,48,47,False,Cory_Fleming-511,Cory Fleming,,,,,,,,,,,,,,,5.0,28.0,5.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Nashville_Kats-111,Nashville Kats,H,Chicago_Rush-64,Chicago Rush,48,47,False,Cornelius_Bonner-2791,Cornelius Bonner,,,,,,,,,,,,,,,3.0,25.0,8.333333333333334,1.0,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Nashville_Kats-111,Nashville Kats,H,Chicago_Rush-64,Chicago Rush,48,47,False,Joe_Minucci-4742,Joe Minucci,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,17.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Nashville_Kats-111,Nashville Kats,H,Chicago_Rush-64,Chicago Rush,48,47,False,Jermaine_Lewis-4821,Jermaine Lewis,,,,,,,,,,,,,,,1.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3122,Chicago_Rush-64,Chicago Rush,A,Nashville_Kats-111,Nashville Kats,47,48,False,Russell_Shaw-2750,Russell Shaw,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
