season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Ja_Mar_Toombs-3422,Ja`Mar Toombs,,,,,,,,,,,4.0,8.0,2.0,2.0,1.0,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Mike_Horacek-747,Mike Horacek,,,,,,,,,,,1.0,7.0,7.0,0.0,8.0,131.0,16.375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Ricky_Hall-3414,Ricky Hall,,,,,,,,,,,1.0,2.0,2.0,0.0,,,,,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Marlon_Moye-Moore-3667,Marlon Moye-Moore,,,,,,,,,,,4.0,5.0,1.25,0.0,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Kevin_Nagle-4323,Kevin Nagle,,,,,,,,,,,2.0,1.0,0.5,0.0,3.0,36.0,12.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Javarus_Dudley-5029,Javarus Dudley,,,,,,,,,,,2.0,6.0,3.0,1.0,5.0,83.0,16.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,25.0,12.5,0.0,0.0,0.0,,0.0
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Jason_Willis-10508,Jason Willis,,,,,,,,,,,,,,,7.0,68.0,9.714285714285714,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Chris_Anthony-3312,Chris Anthony,,,,,,,,,,,,,,,4.0,49.0,12.25,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Craig_Moore-2452,Craig Moore,,,,,,,,,,,,,,,1.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,J_R_Russell-10520,J R Russell,,,,,,,,,,,,,,,7.0,91.0,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Clif_Dell-2085,Clif Dell,,,,,,,,,,,,,,,5.0,48.0,9.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,20.0,10.0,0.0,0.0,0.0,,0.0
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Charles_Hill-4877,Charles Hill,,,,,,,,,,,,,,,1.0,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Will_Holder-3211,Will Holder,,,,,,,,,,,,,,,,,,,8.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,DaShane_Dennis-3943,DaShane Dennis,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,7.0,115.0,16.428571428571427,0.0,0.0,0.0,,0.0
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Mondre_Dickerson-5093,Mondre Dickerson,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Jeremiah_Pharms-4980,Jeremiah Pharms,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Billy_Parker-4841,Billy Parker,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Delbert_Cowsette-4888,Delbert Cowsette,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Ifeanyi_Ohalete-10503,Ifeanyi Ohalete,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,John_Nix-10238,John Nix,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Micheaux_Robinson-10338,Micheaux Robinson,,,,,,,,,,,,,,,,,,,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Lin-J_Shell-3790,Lin-J Shell,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Rayshun_Reed-10366,Rayshun Reed,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Ryan_Bowers-3681,Ryan Bowers,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,39.0,19.5,0.0,0.0,0.0,,0.0
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Lance_Mitchell-10404,Lance Mitchell,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Chris_Eggleston-3970,Chris Eggleston,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Greg_White-5172,Greg White,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Eddie_Freeman-10299,Eddie Freeman,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3741,New_York_Dragons-72,New York Dragons,A,Orlando_Predators-13,Orlando Predators,47,52,False,Carter_Warley-10471,Carter Warley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2007,3741,Orlando_Predators-13,Orlando Predators,H,New_York_Dragons-72,New York Dragons,52,47,False,Jay_Taylor-3789,Jay Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Sherdrick_Bonner-160,Sherdrick Bonner,17.0,19.0,0.8947368421052632,348.0,9.0,0.0,18.31578947368421,20.470588235294116,0,0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Joe_Germaine-3924,Joe Germaine,34.0,51.0,0.6666666666666666,433.0,8.0,0.0,8.490196078431373,12.735294117647058,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Bo_Kelly-891,Bo Kelly,,,,,,,,,,,4.0,-1.0,-0.25,1.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Kevin_Clemens-304,Kevin Clemens,,,,,,,,,,,3.0,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Tom_Pace-3340,Tom Pace,,,,,,,,,,,2.0,4.0,2.0,0.0,10.0,100.0,10.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,110.0,22.0,0.0,0.0,0.0,,0.0
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Randy_Gatewood-570,Randy Gatewood,,,,,,,,,,,,,,,6.0,118.0,19.666666666666668,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Kevin_McKenzie-2747,Kevin McKenzie,,,,,,,,,,,,,,,6.0,129.0,21.5,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Trandon_Harvey-10451,Trandon Harvey,,,,,,,,,,,,,,,5.0,101.0,20.2,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Siaha_Burley-2832,Siaha Burley,,,,,,,,,,,,,,,16.0,218.0,13.625,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Aaron_Boone-5111,Aaron Boone,,,,,,,,,,,,,,,8.0,115.0,14.375,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Keyuo_Craver-10356,Keyuo Craver,,,,,,,,,,,,,,,,,,,7.0,4.0,11.0,3.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Terrance_Joseph-2523,Terrance Joseph,,,,,,,,,,,,,,,,,,,6.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Josh_Golden-10131,Josh Golden,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Grant_Steen-10277,Grant Steen,,,,,,,,,,,,,,,,,,,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Asi_Faoa-4921,Asi Faoa,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Vince_Amey-2774,Vince Amey,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Wendall_Gaines-2405,Wendall Gaines,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Zach_Rupp-4940,Zach Rupp,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Gary_Kral-3478,Gary Kral,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,11.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Jeff_Ruffin-4939,Jeff Ruffin,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Ryan_Dennard-3427,Ryan Dennard,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Clarence_Lawson-1973,Clarence Lawson,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.0,116.0,23.2,1.0,0.0,0.0,,0.0
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Frank_Carter-3021,Frank Carter,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Kautai_Olevao-5223,Kautai Olevao,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Steve_Videtich-1630,Steve Videtich,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,10.0,0.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Orshawonte_Bryant-3002,Orshawonte Bryant,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Chris_Janek-2665,Chris Janek,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Garrett_Smith-5115,Garrett Smith,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Ernest_Grant-4902,Ernest Grant,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Utah_Blaze-112,Utah Blaze,H,Arizona_Rattlers-21,Arizona Rattlers,69,83,False,Michael_Davis-10182,Michael Davis,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,Darrell_Jones-5064,Darrell Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,136.0,27.2,1.0,2.0,55.0,27.5,1.0
2007,3651,Arizona_Rattlers-21,Arizona Rattlers,A,Utah_Blaze-112,Utah Blaze,83,69,False,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Brian_Jones-4644,Brian Jones,30.0,41.0,0.7317073170731707,331.0,6.0,3.0,8.073170731707316,11.033333333333333,0,0,5.0,8.0,1.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Colorado_Crush-98,Colorado Crush,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,63,53,False,John_Dutton-2308,John Dutton,24.0,32.0,0.75,185.0,6.0,0.0,5.78125,7.708333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Josh_Rue-10428,Josh Rue,,,,,,,,,,,1.0,-1.0,-1.0,0.0,1.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Colorado_Crush-98,Colorado Crush,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,63,53,False,Saul_Patu-3371,Saul Patu,,,,,,,,,,,2.0,4.0,2.0,1.0,,,,,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Colorado_Crush-98,Colorado Crush,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,63,53,False,Anthony_Dunn-5178,Anthony Dunn,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Joe_Douglass-2385,Joe Douglass,,,,,,,,,,,,,,,10.0,86.0,8.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,70.0,17.5,0.0,0.0,0.0,,0.0
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Thabiti_Davis-3324,Thabiti Davis,,,,,,,,,,,,,,,10.0,105.0,10.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Etu_Molden-3904,Etu Molden,,,,,,,,,,,,,,,8.0,112.0,14.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Sidney_Haugabrook-10193,Sidney Haugabrook,,,,,,,,,,,,,,,1.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.0,64.0,16.0,0.0,0.0,0.0,,0.0
2007,3677,Colorado_Crush-98,Colorado Crush,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,63,53,False,Damian_Harrell-1911,Damian Harrell,,,,,,,,,,,,,,,9.0,91.0,10.11111111111111,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2007,3677,Colorado_Crush-98,Colorado Crush,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,63,53,False,Brad_Pyatt-10424,Brad Pyatt,,,,,,,,,,,,,,,8.0,57.0,7.125,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Colorado_Crush-98,Colorado Crush,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,63,53,False,Robert_Redd-3891,Robert Redd,,,,,,,,,,,,,,,7.0,37.0,5.285714285714286,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Scott_Cunningham-10514,Scott Cunningham,,,,,,,,,,,,,,,,,,,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Sarth_Benoit-10304,Sarth Benoit,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Earthwind_Moreland-5027,Earthwind Moreland,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Rufus_Brown-5104,Rufus Brown,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Steve_Azar-5228,Steve Azar,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,7.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Terrance_Martin-10326,Terrance Martin,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Khaleed_Vaughn-10315,Khaleed Vaughn,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Karon_Riley-10292,Karon Riley,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,Will_Thompson-10298,Will Thompson,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Las_Vegas_Gladiators-102,Las Vegas Gladiators,A,Colorado_Crush-98,Colorado Crush,53,63,False,,TEAM,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Colorado_Crush-98,Colorado Crush,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,63,53,False,Chris_Angel-4358,Chris Angel,,,,,,,,,,,,,,,,,,,10.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2007,3677,Colorado_Crush-98,Colorado Crush,H,Las_Vegas_Gladiators-102,Las Vegas Gladiators,63,53,False,Rashad_Floyd-3120,Rashad Floyd,,,,,,,,,,,,,,,,,,,8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,15.5,2.0,,,,,,,,,,,,,,,,,,,,
