season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2001,1211,Buffalo_Destroyers-42,Buffalo Destroyers,A,New_Jersey_Gladiators-87,New Jersey Gladiators,51,31,False,Kevin_Jackson-1816,Kevin Jackson,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,Buffalo_Destroyers-42,Buffalo Destroyers,A,New_Jersey_Gladiators-87,New Jersey Gladiators,51,31,False,Prentice_Taylor-2462,Prentice Taylor,,,,,,,,,,,,,,,,,,,3.0,6.0,9.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,Buffalo_Destroyers-42,Buffalo Destroyers,A,New_Jersey_Gladiators-87,New Jersey Gladiators,51,31,False,Reggie_Allen-2559,Reggie Allen,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,Buffalo_Destroyers-42,Buffalo Destroyers,A,New_Jersey_Gladiators-87,New Jersey Gladiators,51,31,False,Darrick_Branch-1809,Darrick Branch,,,,,,,,,,,,,,,,,,,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,Buffalo_Destroyers-42,Buffalo Destroyers,A,New_Jersey_Gladiators-87,New Jersey Gladiators,51,31,False,Scottie_Nicholson-2564,Scottie Nicholson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,Buffalo_Destroyers-42,Buffalo Destroyers,A,New_Jersey_Gladiators-87,New Jersey Gladiators,51,31,False,David_Caldwell-247,David Caldwell,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,Buffalo_Destroyers-42,Buffalo Destroyers,A,New_Jersey_Gladiators-87,New Jersey Gladiators,51,31,False,Ramon_Luster-988,Ramon Luster,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,Buffalo_Destroyers-42,Buffalo Destroyers,A,New_Jersey_Gladiators-87,New Jersey Gladiators,51,31,False,Kerwin_Hairston-2008,Kerwin Hairston,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,2.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,Buffalo_Destroyers-42,Buffalo Destroyers,A,New_Jersey_Gladiators-87,New Jersey Gladiators,51,31,False,Larry_Jones-860,Larry Jones,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,New_Jersey_Gladiators-87,New Jersey Gladiators,H,Buffalo_Destroyers-42,Buffalo Destroyers,31,51,False,Keita_Crespina-2041,Keita Crespina,,,,,,,,,,,,,,,,,,,7.0,3.0,10.0,3.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,New_Jersey_Gladiators-87,New Jersey Gladiators,H,Buffalo_Destroyers-42,Buffalo Destroyers,31,51,False,Corey_Dowden-446,Corey Dowden,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,New_Jersey_Gladiators-87,New Jersey Gladiators,H,Buffalo_Destroyers-42,Buffalo Destroyers,31,51,False,Jeroid_Johnson-2345,Jeroid Johnson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,New_Jersey_Gladiators-87,New Jersey Gladiators,H,Buffalo_Destroyers-42,Buffalo Destroyers,31,51,False,Dwayne_Sabb-1823,Dwayne Sabb,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,New_Jersey_Gladiators-87,New Jersey Gladiators,H,Buffalo_Destroyers-42,Buffalo Destroyers,31,51,False,Jason_Walters-2045,Jason Walters,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,New_Jersey_Gladiators-87,New Jersey Gladiators,H,Buffalo_Destroyers-42,Buffalo Destroyers,31,51,False,Joe_Burgos-226,Joe Burgos,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,New_Jersey_Gladiators-87,New Jersey Gladiators,H,Buffalo_Destroyers-42,Buffalo Destroyers,31,51,False,Otis_Moore-1125,Otis Moore,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1211,Buffalo_Destroyers-42,Buffalo Destroyers,A,New_Jersey_Gladiators-87,New Jersey Gladiators,51,31,False,Brett_Gorden-2896,Brett Gorden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2001,1211,New_Jersey_Gladiators-87,New Jersey Gladiators,H,Buffalo_Destroyers-42,Buffalo Destroyers,31,51,False,Steve_Videtich-1630,Steve Videtich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Fred_McNair-1072,Fred McNair,23.0,36.0,0.6388888888888888,275.0,6.0,0.0,7.638888888888889,11.956521739130435,0,0,4.0,-8.0,-2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,John_Kaleo-881,John Kaleo,27.0,36.0,0.75,295.0,7.0,2.0,8.194444444444445,10.925925925925926,0,0,1.0,-3.0,-3.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Marrio_Grier-2280,Marrio Grier,,,,,,,,,,,5.0,5.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Jason_Bratton-178,Jason Bratton,,,,,,,,,,,1.0,3.0,3.0,0.0,1.0,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Nyle_Wiren-1737,Nyle Wiren,,,,,,,,,,,3.0,6.0,2.0,0.0,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Andre_Bowden-163,Andre Bowden,,,,,,,,,,,3.0,5.0,1.6666666666666667,0.0,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,James_Bowden-164,James Bowden,,,,,,,,,,,1.0,8.0,8.0,1.0,15.0,184.0,12.266666666666667,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,108.0,27.0,0.0,0.0,0.0,,0.0
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Cornelius_White-1688,Cornelius White,,,,,,,,,,,,,,,7.0,100.0,14.285714285714286,3.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Aaron_Bailey-2949,Aaron Bailey,,,,,,,,,,,,,,,7.0,65.0,9.285714285714286,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11.0,5.5,0.0,0.0,0.0,,0.0
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Kevin_Jackson-2081,Kevin Jackson,,,,,,,,,,,,,,,6.0,54.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Kotto_Cotton-349,Kotto Cotton,,,,,,,,,,,,,,,1.0,38.0,38.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Greg_Harris-2537,Greg Harris,,,,,,,,,,,,,,,1.0,9.0,9.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Sir_Mawn_Wilson-1734,Sir Mawn Wilson,,,,,,,,,,,,,,,3.0,36.0,12.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Pierre_Hixon-723,Pierre Hixon,,,,,,,,,,,,,,,3.0,32.0,10.666666666666666,1.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Bernard_Edwards-469,Bernard Edwards,,,,,,,,,,,,,,,3.0,27.0,9.0,0.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Harvey_Middleton-2325,Harvey Middleton,,,,,,,,,,,,,,,2.0,15.0,7.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Mel_Agee-14,Mel Agee,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Corey_Johnson-828,Corey Johnson,,,,,,,,,,,,,,,,,,,10.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,16.0,0.0,,,,,,,,,,,,,5.0,118.0,23.6,0.0,1.0,24.0,24.0,0.0
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Silas_Demary-2574,Silas Demary,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Carlos_Brooks-188,Carlos Brooks,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Dary_Myricks-2531,Dary Myricks,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Matt_Norwood-2681,Matt Norwood,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Jamie_Coleman-314,Jamie Coleman,,,,,,,,,,,,,,,,,,,8.0,4.0,12.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Tommy_Henry-1966,Tommy Henry,,,,,,,,,,,,,,,,,,,7.0,8.0,15.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Rod_Williams-2053,Rod Williams,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Darion_Conner-2122,Darion Conner,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Pig_Goff-587,Pig Goff,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.5,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Willie_Wyatt-1763,Willie Wyatt,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,0.0,0.5,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Clinton_Hart-2872,Clinton Hart,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Tory_Epps-2479,Tory Epps,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1214,Carolina_Cobras-45,Carolina Cobras,A,Tampa_Bay_Storm-12,Tampa Bay Storm,51,58,True,Bjorn_Nittmo-1175,Bjorn Nittmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2001,1214,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Carolina_Cobras-45,Carolina Cobras,58,51,True,Mike_Black-140,Mike Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,0.8333333333333334,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Rickey_Foggie-518,Rickey Foggie,19.0,33.0,0.5757575757575758,229.0,3.0,1.0,6.9393939393939394,12.052631578947368,0,0,3.0,-3.0,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Andy_Kelly-889,Andy Kelly,22.0,33.0,0.6666666666666666,257.0,3.0,1.0,7.787878787878788,11.681818181818182,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Ricky_Wood-1746,Ricky Wood,,,,,,,,,,,4.0,1.0,0.25,1.0,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Steve_Gorrie-2321,Steve Gorrie,,,,,,,,,,,1.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Eddie_Williams-2114,Eddie Williams,,,,,,,,,,,1.0,1.0,1.0,0.0,4.0,28.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Jarrick_Hillery-2461,Jarrick Hillery,,,,,,,,,,,6.0,25.0,4.166666666666667,1.0,6.0,60.0,10.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,56.0,56.0,1.0,0.0,0.0,,0.0
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Rupert_Grant-2022,Rupert Grant,,,,,,,,,,,6.0,14.0,2.3333333333333335,1.0,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Travis_Reece-2682,Travis Reece,,,,,,,,,,,4.0,16.0,4.0,1.0,,,,,3.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Tyronne_Jones-877,Tyronne Jones,,,,,,,,,,,1.0,4.0,4.0,0.0,7.0,126.0,18.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,27.0,13.5,0.0,0.0,0.0,,0.0
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Curtis_Ceaser-244,Curtis Ceaser Jr,,,,,,,,,,,,,,,5.0,79.0,15.8,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Bernard_Holmes-738,Bernard Holmes,,,,,,,,,,,,,,,4.0,51.0,12.75,2.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,113.0,18.833333333333332,0.0,0.0,0.0,,0.0
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Tramain_Jones-2247,Tramain Jones,,,,,,,,,,,,,,,3.0,40.0,13.333333333333334,0.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,52.0,52.0,1.0,,,,,,,,,,,,,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Nick_Ward-2621,Nick Ward,,,,,,,,,,,,,,,2.0,15.0,7.5,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,John_Moyer-2059,John Moyer,,,,,,,,,,,,,,,1.0,16.0,16.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Darryl_Hammond-658,Darryl Hammond,,,,,,,,,,,,,,,7.0,50.0,7.142857142857143,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,L_C_Stevens-2890,L.C. Stevens,,,,,,,,,,,,,,,2.0,21.0,10.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Clarence_Lawson-1973,Clarence Lawson,,,,,,,,,,,,,,,,,,,12.0,1.0,13.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,3.0,51.0,17.0,0.0,0.0,0.0,,0.0
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Marc_Williams-2248,Marc Williams,,,,,,,,,,,,,,,,,,,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Madison_Johnson-1834,Madison Johnson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Marcus_Keys-2817,Marcus Keys,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Deryl_Lane-934,Deryl Lane,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Desmond_Byrd-1827,Desmond Byrd,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Ron_Carpenter-270,Ron Carpenter Jr,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Adrian_Lunsford-987,Adrian Lunsford,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,CJ_McLain-2679,CJ McLain,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Rob_Davis-2423,Rob Davis,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Ben_Crosland-2422,Ben Crosland,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Pat_Downey-1897,Pat Downey,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Robert_Gaddy-551,Robert Gaddy,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,William_Gaines-2028,William Gaines,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2001,1212,Florida_Bobcats-32,Florida Bobcats,A,Nashville_Kats-36,Nashville Kats,41,51,False,Don_Silvestri-1463,Don Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,1.0,2.0,3.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2001,1212,Nashville_Kats-36,Nashville Kats,H,Florida_Bobcats-32,Florida Bobcats,51,41,False,Steve_McLaughlin-1066,Steve McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2001,1215,Toronto_Phantoms-70,Toronto Phantoms,A,Orlando_Predators-13,Orlando Predators,22,70,False,Chad_Salisbury-2475,Chad Salisbury,8.0,21.0,0.38095238095238093,104.0,1.0,1.0,4.9523809523809526,13.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
