season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Jason_Boltus-12489,Jason Boltus,12.0,30.0,0.4,133.0,3.0,3.0,4.433333333333334,11.083333333333334,0,0,1.0,13.0,13.0,0.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Luke_Collis-12440,Luke Collis,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Joe_Goosby-11472,Joe Goosby,,,,,,,,,,,5.0,4.0,0.8,3.0,,,,,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Daverin_Geralds-11410,Daverin Geralds,,,,,,,,,,,2.0,4.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Ryan_McDaniel-12634,Ryan McDaniel,,,,,,,,,,,,,,,7.0,61.0,8.714285714285714,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Marco_Thomas-11357,Marco Thomas,,,,,,,,,,,,,,,5.0,45.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Shaun_Kauleinamoku-11304,Shaun Kauleinamoku,,,,,,,,,,,,,,,5.0,63.0,12.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Lonnie_Outlaw-13238,Lonnie Outlaw,,,,,,,,,,,,,,,4.0,85.0,21.25,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Adam_Smith-13087,Adam Smith,,,,,,,,,,,,,,,2.0,16.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Julius_Gregory-12478,Julius Gregory,,,,,,,,,,,,,,,5.0,58.0,11.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,TT_Toliver-3247,TT Toliver,,,,,,,,,,,,,,,3.0,37.0,12.333333333333334,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Phillip_Barnett-13284,Phillip Barnett,,,,,,,,,,,,,,,2.0,19.0,9.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Kendrick_Ings-13274,Kendrick Ings,,,,,,,,,,,,,,,2.0,19.0,9.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,9.0,178.0,19.77777777777778,1.0,0.0,0.0,,0.0
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,James_Romain-12083,James Romain,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Dwayne_Hollis-13050,Dwayne Hollis,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,LaRico_Stevenson-10940,LaRico Stevenson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,40.0,13.333333333333334,0.0,0.0,0.0,,0.0
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Bryan_Robinson-11138,Bryan Robinson,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,2.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Tommy_Frevert-11961,Tommy Frevert,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,10.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Kent_Richardson-11544,Kent Richardson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Beau_Bell-11590,Beau Bell,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Philadelphia_Soul-99,Philadelphia Soul,A,Tampa_Bay_Storm-12,Tampa Bay Storm,71,27,False,Justin_Lawrence-11738,Justin Lawrence,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,James_Harrell-12746,James Harrell,,,,,,,,,,,,,,,,,,,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Al_Phillips-11049,Al Phillips,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Rick-J_Hill-13273,Rick-J Hill,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Dexter_Jackson-11815,Dexter Jackson,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Tim_Shelley-13041,Tim Shelley,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Richard_Clebert-11298,Richard Clebert,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Alfred_McCullough-12698,Alfred McCullough,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Brandon_Sesay-11491,Brandon Sesay,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5381,Tampa_Bay_Storm-12,Tampa Bay Storm,H,Philadelphia_Soul-99,Philadelphia Soul,27,71,False,Craig_Peterson-13293,Craig Peterson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Tommy_Grady-11057,Tommy Grady,23.0,28.0,0.8214285714285714,278.0,8.0,0.0,9.928571428571429,12.08695652173913,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Brian_Reader-12702,Brian Reader,21.0,37.0,0.5675675675675675,278.0,6.0,2.0,7.513513513513513,13.238095238095237,0,0,2.0,10.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Derrick_Ross-11480,Derrick Ross,,,,,,,,,,,9.0,31.0,3.4444444444444446,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Alex_Carder-12994,Alex Carder,,,,,,,,,,,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Tiger_Jones-10229,Tiger Jones,,,,,,,,,,,,,,,9.0,120.0,13.333333333333334,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Joe_Hills-12000,Joe Hills,,,,,,,,,,,,,,,9.0,102.0,11.333333333333334,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Jeron_Harvey-11021,Jeron Harvey,,,,,,,,,,,,,,,3.0,42.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,London_Crawford-12665,London Crawford,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Moqut_Ruffins-10947,Moqut Ruffins,,,,,,,,,,,,,,,1.0,13.0,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Roger_Jackson-13015,Roger Jackson,,,,,,,,,,,,,,,8.0,122.0,15.25,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Chris_Duvalt-11536,Chris Duvalt,,,,,,,,,,,,,,,7.0,78.0,11.142857142857142,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,24.0,12.0,0.0,0.0,0.0,,0.0
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Johnny_Lester-13343,Johnny Lester,,,,,,,,,,,,,,,6.0,78.0,13.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Greg_Reid-13225,Greg Reid,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,LaRoche_Jackson-11503,LaRoche Jackson,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.0,125.0,20.833333333333332,0.0,0.0,0.0,,0.0
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Terrance_Smith-11407,Terrance Smith,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Alvin_Ray_Jackson-11207,Alvin Ray Jackson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Joe_Sykes-10719,Joe Sykes,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,2.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Xavier_Brewer-12979,Xavier Brewer,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Scooter_Berry-12131,Scooter Berry,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Cortez_Stubbs-12666,Cortez Stubbs,,,,,,,,,,,,,,,,,,,4.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Cameron_McGlenn-11495,Cameron McGlenn,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Seth_Williams-13227,Seth Williams,,,,,,,,,,,,,,,,,,,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Roosevelt_Falls-12444,Roosevelt Falls,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,,TEAM,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Jerome_Raymond-13315,Jerome Raymond,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Caleb_Bostic-11560,Caleb Bostic,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Tracy_Belton-11217,Tracy Belton,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,James_McClinton-11149,James McClinton III,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Larry_Beavers-11493,Larry Beavers,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,56.0,18.666666666666668,0.0,0.0,0.0,,0.0
2015,5402,Jacksonville_Sharks-139,Jacksonville Sharks,A,New_Orleans_VooDoo-66,New Orleans VooDoo,70,41,False,Julian_Rauch-12751,Julian Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015,5402,New_Orleans_VooDoo-66,New Orleans VooDoo,H,Jacksonville_Sharks-139,Jacksonville Sharks,41,70,False,Garrett_Lindholm-11781,Garrett Lindholm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,0.8333333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Shane_Austin-12673,Shane Austin,28.0,49.0,0.5714285714285714,326.0,7.0,1.0,6.653061224489796,11.642857142857142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,San_Jose_SaberCats-25,San Jose SaberCats,H,Cleveland_Gladiators-131,Cleveland Gladiators,70,58,False,Erik_Meyer-11053,Erik Meyer,30.0,42.0,0.7142857142857143,406.0,9.0,0.0,9.666666666666666,13.533333333333333,0,0,2.0,11.0,5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Collin_Taylor-11296,Collin Taylor,,,,,,,,,,,1.0,1.0,1.0,1.0,11.0,152.0,13.818181818181818,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Phillip-Keith_Manley-12929,Phillip-Keith Manley,,,,,,,,,,,1.0,4.0,4.0,0.0,1.0,15.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,San_Jose_SaberCats-25,San Jose SaberCats,H,Cleveland_Gladiators-131,Cleveland Gladiators,70,58,False,Odie_Armstrong-10656,Odie Armstrong,,,,,,,,,,,1.0,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Dominick_Goodman-11666,Dominick Goodman,,,,,,,,,,,,,,,9.0,54.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Amarri_Jackson-11754,Amarri Jackson,,,,,,,,,,,,,,,3.0,61.0,20.333333333333332,3.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,165.0,20.625,0.0,0.0,0.0,,0.0
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Andy_Cruse-13176,Andy Cruse,,,,,,,,,,,,,,,3.0,34.0,11.333333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,CJ_Cobb-11917,CJ Cobb,,,,,,,,,,,,,,,1.0,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,San_Jose_SaberCats-25,San Jose SaberCats,H,Cleveland_Gladiators-131,Cleveland Gladiators,70,58,False,Reggie_Gray-10789,Reggie Gray,,,,,,,,,,,,,,,14.0,201.0,14.357142857142858,5.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,116.0,16.571428571428573,0.0,0.0,0.0,,0.0
2015,5452,San_Jose_SaberCats-25,San Jose SaberCats,H,Cleveland_Gladiators-131,Cleveland Gladiators,70,58,False,Diondre_Borel-13251,Diondre Borel,,,,,,,,,,,,,,,8.0,79.0,9.875,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,San_Jose_SaberCats-25,San Jose SaberCats,H,Cleveland_Gladiators-131,Cleveland Gladiators,70,58,False,Adron_Tennell-11703,Adron Tennell,,,,,,,,,,,,,,,6.0,87.0,14.5,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,San_Jose_SaberCats-25,San Jose SaberCats,H,Cleveland_Gladiators-131,Cleveland Gladiators,70,58,False,Darius_Reynolds-12534,Darius Reynolds,,,,,,,,,,,,,,,1.0,24.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,San_Jose_SaberCats-25,San Jose SaberCats,H,Cleveland_Gladiators-131,Cleveland Gladiators,70,58,False,Rich_Ranglin-11262,Rich Ranglin,,,,,,,,,,,,,,,1.0,15.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Justin_Hannah-11639,Justin Hannah,,,,,,,,,,,,,,,,,,,6.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Fred_Shaw-11062,Fred Shaw,,,,,,,,,,,,,,,,,,,5.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Dominic_Jones-12135,Dominic Jones,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Joe_Phinisee-11271,Joe Phinisee,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Jeramie_Richardson-12134,Jeramie Richardson,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Chris_Dieker-12324,Chris Dieker,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2015,5452,Cleveland_Gladiators-131,Cleveland Gladiators,A,San_Jose_SaberCats-25,San Jose SaberCats,58,70,False,Anthony_DeGrate-11457,Anthony DeGrate,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
